1096   18  0.3553
1096   33  1.1715
1096   34  0.1519
1096   49  1.3234
1096   64  0.0515
1096   65  1.2719
1096   80  0.2549
1096   81  1.0685
1096   96  0.4583
1096   97  0.8651
1096  112  0.6617
1096  113  0.6617
1096  128  0.8651
1096  129  0.4583
1096  144  1.0685
1096  145  0.2549
1096  160  1.2719
1096  161  0.0515
1096  176  1.3234
1096  191  0.1519
1096  192  1.1715
1096  207  0.3553
1096  208  0.9681
1096  223  0.5587
1096  224  0.7634
1097    2  0.8003
1097    3  0.4791
1097   18  1.1216
1097   19  0.1591
1097   34  1.2807
1097   49  0.1608
1097   50  1.1199
1097   65  0.4808
1097   66  0.7999
1097   81  0.8008
1097   82  0.4799
1097   97  1.1207
1097   98  0.1600
1097  113  1.2807
1097  128  0.1600
1097  129  1.1207
1097  144  0.4799
1097  145  0.8008
1097  160  0.7999
1097  161  0.4808
1097  176  1.1199
1097  177  0.1608
1097  192  1.2807
1097  207  0.1591
1097  208  1.1216
1097  223  0.4791
1097  224  0.8003
1098    3  0.8454
1098    4  0.3935
1098   19  1.2401
1098   34  0.0573
1098   35  1.1829
1098   50  0.5080
1098   51  0.7321
1098   66  0.9587
1098   67  0.2814
1098   82  1.2401
1098   97  0.1693
1098   98  1.0708
1098  113  0.6201
1098  114  0.6201
1098  129  1.0708
1098  130  0.1693
1098  145  1.2401
1098  160  0.2814
1098  161  0.9587
1098  176  0.7321
1098  177  0.5080
1098  192  1.1829
1098  193  0.0573
1098  208  1.2401
1098  223  0.3935
1098  224  0.8454
1099    4  0.9013
1099    5  0.2994
1099   20  1.2019
1099   35  0.3013
1099   36  0.9006
1099   51  0.9020
1099   52  0.2999
1099   67  1.2019
1099   82  0.3008
1099   83  0.9011
1099   98  0.9015
1099   99  0.3004
1099  114  1.2019
1099  129  0.3004
1099  130  0.9015
1099  145  0.9011
1099  146  0.3008
1099  161  1.2019
1099  176  0.2999
1099  177  0.9020
1099  192  0.9006
1099  193  0.3013
1099  208  1.2019
1099  223  0.2994
1099  224  0.9013
1100    5  0.9717
1100    6  0.1933
1100   21  1.1662
1100   36  0.5839
1100   37  0.5823
1100   52  1.1662
1100   67  0.1949
1100   68  0.9713
1100   83  0.9721
1100   84  0.1941
1100   99  1.1662
1100  114  0.5831
1100  115  0.5831
1100  130  1.1662
1100  145  0.1941
1100  146  0.9721
1100  161  0.9713
1100  162  0.1949
1100  177  1.1662
1100  192  0.5823
1100  193  0.5839
1100  208  1.1662
1100  223  0.1933
1100  224  0.9717
1101    6  1.0624
1101    7  0.0698
1101   22  1.1334
1101   37  0.9216
1101   38  0.2118
1101   53  1.1334
1101   68  0.7796
1101   69  0.3538
1101   84  1.1334
1101   99  0.6377
1101  100  0.4957
1101  115  1.1334
1101  130  0.4957
1101  131  0.6377
1101  146  1.1334
1101  161  0.3538
1101  162  0.7796
1101  177  1.1334
1101  192  0.2118
1101  193  0.9216
1101  208  1.1334
1101  223  0.0698
1101  224  1.0624
1102    7  1.1025
1102   22  0.0798
1102   23  1.0238
1102   38  1.1036
1102   53  0.2371
1102   54  0.8664
1102   69  1.1036
1102   84  0.3944
1102   85  0.7091
1102  100  1.1036
1102  115  0.5518
1102  116  0.5518
1102  131  1.1036
1102  146  0.7091
1102  147  0.3944
1102  162  1.1036
1102  177  0.8664
1102  178  0.2371
1102  193  1.1036
1102  208  1.0238
1102  209  0.0798
1102  224  1.1025
1103    8  1.0760
1103   23  0.2702
1103   24  0.8069
1103   39  1.0771
1103   54  0.8083
1103   55  0.2687
1103   70  1.0771
1103   85  1.0771
1103  100  0.2694
1103  101  0.8076
1103  116  1.0771
1103  131  0.8076
1103  132  0.2694
1103  147  1.0771
1103  162  1.0771
1103  177  0.2687
1103  178  0.8083
1103  193  1.0771
1103  208  0.8069
1103  209  0.2702
1103  224  1.0760
1104    9  1.0531
1104   24  0.5279
1104   25  0.5262
1104   40  1.0541
1104   55  1.0541
1104   70  0.5275
1104   71  0.5266
1104   86  1.0541
1104  101  1.0541
1104  116  0.5271
1104  117  0.5271
1104  132  1.0541
1104  147  1.0541
1104  162  0.5266
1104  163  0.5275
1104  178  1.0541
1104  193  1.0541
1104  208  0.5262
1104  209  0.5279
1104  224  1.0531
1105   10  1.0339
1105   25  0.9064
1105   26  0.1286
1105   41  1.0350
1105   56  1.0350
1105   71  1.0350
1105   86  0.6471
1105   87  0.3878
1105  102  1.0350
1105  117  1.0350
1105  132  1.0350
1105  147  0.3878
1105  148  0.6471
1105  163  1.0350
1105  178  1.0350
1105  193  1.0350
1105  208  0.1286
1105  209  0.9064
1105  224  1.0339
1106   11  1.0188
1106   26  1.0198
1106   41  0.5106
1106   42  0.5092
1106   57  1.0198
1106   72  1.0198
1106   87  1.0198
1106  102  1.0198
1106  117  0.5099
1106  118  0.5099
1106  133  1.0198
1106  148  1.0198
1106  163  1.0198
1106  178  1.0198
1106  193  0.5092
1106  194  0.5106
1106  209  1.0198
1106  224  1.0188
1107   12  1.0078
1107   27  1.0089
1107   42  1.0089
1107   57  0.7571
1107   58  0.2517
1107   73  1.0089
1107   88  1.0089
1107  103  1.0089
1107  118  1.0089
1107  133  1.0089
1107  148  1.0089
1107  163  1.0089
1107  178  0.2517
1107  179  0.7571
1107  194  1.0089
1107  209  1.0089
1107  224  1.0078
1108   13  1.0012
1108   28  1.0022
1108   43  1.0022
1108   58  1.0022
1108   73  1.0022
1108   88  1.0022
1108  103  1.0022
1108  118  0.5011
1108  119  0.5011
1108  134  1.0022
1108  149  1.0022
1108  164  1.0022
1108  179  1.0022
1108  194  1.0022
1108  209  1.0022
1108  224  1.0012
1109   14  0.9990
1109   29  1.0000
1109   44  1.0000
1109   59  1.0000
1109   74  1.0000
1109   89  1.0000
1109  104  1.0000
1109  119  1.0000
1109  134  1.0000
1109  149  1.0000
1109  164  1.0000
1109  179  1.0000
1109  194  1.0000
1109  209  1.0000
1109  224  0.9990
1110   15  1.0012
1110   30  1.0022
1110   45  1.0022
1110   60  1.0022
1110   75  1.0022
1110   90  1.0022
1110  105  1.0022
1110  120  0.5011
1110  119  0.5011
1110  134  1.0022
1110  149  1.0022
1110  164  1.0022
1110  179  1.0022
1110  194  1.0022
1110  209  1.0022
1110  224  1.0012
1111    1  0.7327
1111    2  0.6339
1111   17  0.8316
1111   18  0.5363
1111   33  0.9291
1111   34  0.4388
1111   49  1.0267
1111   50  0.3413
1111   65  1.1242
1111   66  0.2438
1111   81  1.2217
1111   82  0.1463
1111   97  1.3192
1111   98  0.0488
1111  113  1.3680
1111  128  0.0488
1111  129  1.3192
1111  144  0.1463
1111  145  1.2217
1111  160  0.2438
1111  161  1.1242
1111  176  0.3413
1111  177  1.0267
1111  192  0.4388
1111  193  0.9291
1111  208  0.5363
1111  209  0.8316
1111  224  0.6339
1111  225  0.7327
1112    2  0.7634
1112    3  0.5587
1112   18  0.9681
1112   19  0.3553
1112   34  1.1715
1112   35  0.1519
1112   50  1.3234
1112   65  0.0515
1112   66  1.2719
1112   81  0.2549
1112   82  1.0685
1112   97  0.4583
1112   98  0.8651
1112  113  0.6617
1112  114  0.6617
1112  129  0.8651
1112  130  0.4583
1112  145  1.0685
1112  146  0.2549
1112  161  1.2719
1112  162  0.0515
1112  177  1.3234
1112  192  0.1519
1112  193  1.1715
1112  208  0.3553
1112  209  0.9681
1112  224  0.5587
1112  225  0.7634
1113    3  0.8003
1113    4  0.4791
1113   19  1.1216
1113   20  0.1591
1113   35  1.2807
1113   50  0.1608
1113   51  1.1199
1113   66  0.4808
1113   67  0.7999
1113   82  0.8008
1113   83  0.4799
1113   98  1.1207
1113   99  0.1600
1113  114  1.2807
1113  129  0.1600
1113  130  1.1207
1113  145  0.4799
1113  146  0.8008
1113  161  0.7999
1113  162  0.4808
1113  177  1.1199
1113  178  0.1608
1113  193  1.2807
1113  208  0.1591
1113  209  1.1216
1113  224  0.4791
1113  225  0.8003
1114    4  0.8454
1114    5  0.3935
1114   20  1.2401
1114   35  0.0573
1114   36  1.1829
1114   51  0.5080
1114   52  0.7321
1114   67  0.9587
1114   68  0.2814
1114   83  1.2401
1114   98  0.1693
1114   99  1.0708
1114  114  0.6201
1114  115  0.6201
1114  130  1.0708
1114  131  0.1693
1114  146  1.2401
1114  161  0.2814
1114  162  0.9587
1114  177  0.7321
1114  178  0.5080
1114  193  1.1829
1114  194  0.0573
1114  209  1.2401
1114  224  0.3935
1114  225  0.8454
1115    5  0.9013
1115    6  0.2994
1115   21  1.2019
1115   36  0.3013
1115   37  0.9006
1115   52  0.9020
1115   53  0.2999
1115   68  1.2019
1115   83  0.3008
1115   84  0.9011
1115   99  0.9015
1115  100  0.3004
1115  115  1.2019
1115  130  0.3004
1115  131  0.9015
1115  146  0.9011
1115  147  0.3008
1115  162  1.2019
1115  177  0.2999
1115  178  0.9020
1115  193  0.9006
1115  194  0.3013
1115  209  1.2019
1115  224  0.2994
1115  225  0.9013
1116    6  0.9717
1116    7  0.1933
1116   22  1.1662
1116   37  0.5839
1116   38  0.5823
1116   53  1.1662
1116   68  0.1949
1116   69  0.9713
1116   84  0.9721
1116   85  0.1941
1116  100  1.1662
1116  115  0.5831
1116  116  0.5831
1116  131  1.1662
1116  146  0.1941
1116  147  0.9721
1116  162  0.9713
1116  163  0.1949
1116  178  1.1662
1116  193  0.5823
1116  194  0.5839
1116  209  1.1662
1116  224  0.1933
1116  225  0.9717
1117    7  1.0624
1117    8  0.0698
1117   23  1.1334
1117   38  0.9216
1117   39  0.2118
1117   54  1.1334
1117   69  0.7796
1117   70  0.3538
1117   85  1.1334
1117  100  0.6377
1117  101  0.4957
1117  116  1.1334
1117  131  0.4957
1117  132  0.6377
1117  147  1.1334
1117  162  0.3538
1117  163  0.7796
1117  178  1.1334
1117  193  0.2118
1117  194  0.9216
1117  209  1.1334
1117  224  0.0698
1117  225  1.0624
1118    8  1.1025
1118   23  0.0798
1118   24  1.0238
1118   39  1.1036
1118   54  0.2371
1118   55  0.8664
1118   70  1.1036
1118   85  0.3944
1118   86  0.7091
1118  101  1.1036
1118  116  0.5518
1118  117  0.5518
1118  132  1.1036
1118  147  0.7091
1118  148  0.3944
1118  163  1.1036
1118  178  0.8664
1118  179  0.2371
1118  194  1.1036
1118  209  1.0238
1118  210  0.0798
1118  225  1.1025
1119    9  1.0760
1119   24  0.2702
1119   25  0.8069
1119   40  1.0771
1119   55  0.8083
1119   56  0.2687
1119   71  1.0771
1119   86  1.0771
1119  101  0.2694
1119  102  0.8076
1119  117  1.0771
1119  132  0.8076
1119  133  0.2694
1119  148  1.0771
1119  163  1.0771
1119  178  0.2687
1119  179  0.8083
1119  194  1.0771
1119  209  0.8069
1119  210  0.2702
1119  225  1.0760
1120   10  1.0531
1120   25  0.5279
1120   26  0.5262
1120   41  1.0541
1120   56  1.0541
1120   71  0.5275
1120   72  0.5266
1120   87  1.0541
1120  102  1.0541
1120  117  0.5271
1120  118  0.5271
1120  133  1.0541
1120  148  1.0541
1120  163  0.5266
1120  164  0.5275
1120  179  1.0541
1120  194  1.0541
1120  209  0.5262
1120  210  0.5279
1120  225  1.0531
1121   11  1.0339
1121   26  0.9064
1121   27  0.1286
1121   42  1.0350
1121   57  1.0350
1121   72  1.0350
1121   87  0.6471
1121   88  0.3878
1121  103  1.0350
1121  118  1.0350
1121  133  1.0350
1121  148  0.3878
1121  149  0.6471
1121  164  1.0350
1121  179  1.0350
1121  194  1.0350
1121  209  0.1286
1121  210  0.9064
1121  225  1.0339
1122   12  1.0188
1122   27  1.0198
1122   42  0.5106
1122   43  0.5092
1122   58  1.0198
1122   73  1.0198
1122   88  1.0198
1122  103  1.0198
1122  118  0.5099
1122  119  0.5099
1122  134  1.0198
1122  149  1.0198
1122  164  1.0198
1122  179  1.0198
1122  194  0.5092
1122  195  0.5106
1122  210  1.0198
1122  225  1.0188
1123   13  1.0078
1123   28  1.0089
1123   43  1.0089
1123   58  0.7571
1123   59  0.2517
1123   74  1.0089
1123   89  1.0089
1123  104  1.0089
1123  119  1.0089
1123  134  1.0089
1123  149  1.0089
1123  164  1.0089
1123  179  0.2517
1123  180  0.7571
1123  195  1.0089
1123  210  1.0089
1123  225  1.0078
1124   14  1.0012
1124   29  1.0022
1124   44  1.0022
1124   59  1.0022
1124   74  1.0022
1124   89  1.0022
1124  104  1.0022
1124  119  0.5011
1124  120  0.5011
1124  135  1.0022
1124  150  1.0022
1124  165  1.0022
1124  180  1.0022
1124  195  1.0022
1124  210  1.0022
1124  225  1.0012
1125   15  0.9990
1125   30  1.0000
1125   45  1.0000
1125   60  1.0000
1125   75  1.0000
1125   90  1.0000
1125  105  1.0000
1125  120  1.0000
1125  135  1.0000
1125  150  1.0000
1125  165  1.0000
1125  180  1.0000
1125  195  1.0000
1125  210  1.0000
1125  225  0.9990
1126  211  0.7071
1126  212  0.7057
1126  197  0.7085
1126  198  0.7057
1126  183  0.7085
1126  184  0.7057
1126  169  0.7085
1126  170  0.7057
1126  155  0.7085
1126  156  0.7057
1126  141  0.7085
1126  142  0.7057
1126  127  0.7085
1126  128  0.7057
1126  113  0.7085
1126  114  0.7057
1126   99  0.7085
1126  100  0.7057
1126   85  0.7085
1126   86  0.7057
1126   71  0.7085
1126   72  0.7057
1126   57  0.7085
1126   58  0.7057
1126   43  0.7085
1126   44  0.7057
1126   29  0.7085
1126   30  0.7057
1126   15  0.7071
1127  212  0.7338
1127  213  0.6312
1127  198  0.8363
1127  199  0.5300
1127  184  0.9376
1127  185  0.4288
1127  170  1.0388
1127  171  0.3275
1127  156  1.1400
1127  157  0.2263
1127  142  1.2412
1127  143  0.1251
1127  128  1.3424
1127  129  0.0239
1127  114  1.3663
1127   99  0.0773
1127  100  1.2890
1127   85  0.1785
1127   86  1.1878
1127   71  0.2798
1127   72  1.0866
1127   57  0.3810
1127   58  0.9853
1127   43  0.4822
1127   44  0.8841
1127   29  0.5834
1127   30  0.7829
1127   15  0.6832
1128  213  0.7658
1128  214  0.5532
1128  199  0.9784
1128  200  0.3419
1128  185  1.1896
1128  186  0.1307
1128  171  1.3203
1128  156  0.0806
1128  157  1.2397
1128  142  0.2919
1128  143  1.0284
1128  128  0.5031
1128  129  0.8172
1128  114  0.7144
1128  115  0.6059
1128  100  0.9256
1128  101  0.3946
1128   86  1.1369
1128   87  0.1834
1128   72  1.3203
1128   57  0.0279
1128   58  1.2924
1128   43  0.2391
1128   44  1.0811
1128   29  0.4504
1128   30  0.8699
1128   15  0.6601
1129  214  0.8047
1129  215  0.4704
1129  200  1.1389
1129  201  0.1374
1129  186  1.2763
1129  171  0.1956
1129  172  1.0807
1129  157  0.5286
1129  158  0.7478
1129  143  0.8615
1129  144  0.4148
1129  129  1.1945
1129  130  0.0818
1129  115  1.2763
1129  100  0.2512
1129  101  1.0251
1129   86  0.5842
1129   87  0.6922
1129   72  0.9171
1129   73  0.3592
1129   58  1.2501
1129   59  0.0262
1129   44  1.2763
1129   29  0.3068
1129   30  0.9695
1129   15  0.6382
1130  215  0.8525
1130  216  0.3809
1130  201  1.2346
1130  186  0.0895
1130  187  1.1452
1130  172  0.5599
1130  173  0.6748
1130  158  1.0303
1130  159  0.2044
1130  144  1.2346
1130  129  0.2660
1130  130  0.9686
1130  115  0.7364
1130  116  0.4983
1130  101  1.2068
1130  102  0.0279
1130   87  1.2346
1130   72  0.4425
1130   73  0.7921
1130   58  0.9129
1130   59  0.3217
1130   44  1.2346
1130   29  0.1486
1130   30  1.0860
1130   15  0.6173
1131  216  0.9124
1131  217  0.2819
1131  202  1.1955
1131  187  0.3474
1131  188  0.8481
1131  173  0.9766
1131  174  0.2189
1131  159  1.1955
1131  144  0.4104
1131  145  0.7851
1131  130  1.0397
1131  131  0.1558
1131  116  1.1955
1131  101  0.4735
1131  102  0.7220
1131   87  1.1027
1131   88  0.0928
1131   73  1.1955
1131   58  0.5365
1131   59  0.6590
1131   44  1.1658
1131   45  0.0297
1131   30  1.1955
1131   15  0.5977
1132  217  0.9887
1132  218  0.1693
1132  203  1.1591
1132  188  0.6491
1132  189  0.5101
1132  174  1.1591
1132  159  0.3082
1132  160  0.8509
1132  145  1.1265
1132  146  0.0326
1132  131  1.1591
1132  116  0.7857
1132  117  0.3734
1132  102  1.1591
1132   87  0.4449
1132   88  0.7143
1132   73  1.1591
1132   58  0.1041
1132   59  1.0551
1132   44  0.9224
1132   45  0.2368
1132   30  1.1591
1132   15  0.5796
1133  218  1.0884
1133  219  0.0363
1133  204  1.1258
1133  189  1.0146
1133  190  0.1112
1133  175  1.1258
1133  160  0.9397
1133  161  0.1862
1133  146  1.1258
1133  131  0.8648
1133  132  0.2611
1133  117  1.1258
1133  102  0.7898
1133  103  0.3360
1133   88  1.1258
1133   73  0.7149
1133   74  0.4109
1133   59  1.1258
1133   44  0.6400
1133   45  0.4858
1133   30  1.1258
1133   15  0.5629
1134  219  1.0948
1134  204  0.1276
1134  205  0.9682
1134  190  1.0959
1134  175  0.3807
1134  176  0.7151
1134  161  1.0959
1134  146  0.6338
1134  147  0.4620
1134  132  1.0959
1134  117  0.8869
1134  118  0.2089
1134  103  1.0959
1134   88  1.0959
1134   73  0.0442
1134   74  1.0517
1134   59  1.0959
1134   44  0.2973
1134   45  0.7986
1134   30  1.0959
1134   15  0.5479
1135  220  1.0684
1135  205  0.3415
1135  206  0.7280
1135  191  1.0695
1135  176  1.0224
1135  177  0.0471
1135  162  1.0695
1135  147  1.0695
1135  132  0.6338
1135  133  0.4357
1135  118  1.0695
1135  103  1.0695
1135   88  0.2453
1135   89  0.8243
1135   74  1.0695
1135   59  0.9262
1135   60  0.1433
1135   45  1.0695
1135   30  1.0695
1135   15  0.5348
1136  221  1.0460
1136  206  0.6412
1136  207  0.4059
1136  192  1.0470
1136  177  1.0470
1136  162  0.8744
1136  163  0.1727
1136  148  1.0470
1136  133  1.0470
1136  118  1.0470
1136  103  0.0605
1136  104  0.9865
1136   89  1.0470
1136   74  1.0470
1136   59  0.2937
1136   60  0.7533
1136   45  1.0470
1136   30  1.0470
1136   15  0.5235
1137  222  1.0277
1137  207  1.0287
1137  192  0.0750
1137  193  0.9537
1137  178  1.0287
1137  163  1.0287
1137  148  1.0287
1137  133  0.2229
1137  134  0.8059
1137  119  1.0287
1137  104  1.0287
1137   89  1.0287
1137   74  0.3707
1137   75  0.6580
1137   60  1.0287
1137   45  1.0287
1137   30  1.0287
1137   15  0.5144
1138  223  1.0137
1138  208  1.0147
1138  193  0.9153
1138  194  0.0995
1138  179  1.0147
1138  164  1.0147
1138  149  1.0147
1138  134  1.0147
1138  119  1.0147
1138  104  0.7143
1138  105  0.3005
1138   90  1.0147
1138   75  1.0147
1138   60  1.0147
1138   45  1.0147
1138   30  1.0147
1138   15  0.5074
1139  224  1.0043
1139  209  1.0053
1139  194  1.0053
1139  179  1.0053
1139  164  0.8417
1139  165  0.1636
1139  150  1.0053
1139  135  1.0053
1139  120  1.0053
1139  105  1.0053
1139   90  1.0053
1139   75  1.0053
1139   60  1.0053
1139   45  1.0053
1139   30  1.0053
1139   15  0.5027
1140  225  0.9996
1140  210  1.0006
1140  195  1.0006
1140  180  1.0006
1140  165  1.0006
1140  150  1.0006
1140  135  1.0006
1140  120  1.0006
1140  105  1.0006
1140   90  1.0006
1140   75  1.0006
1140   60  1.0006
1140   45  1.0006
1140   30  1.0006
1140   15  0.5003
1141  211  0.6832
1141  212  0.7829
1141  197  0.5834
1141  198  0.8841
1141  183  0.4822
1141  184  0.9853
1141  169  0.3810
1141  170  1.0866
1141  155  0.2798
1141  156  1.1878
1141  141  0.1785
1141  142  1.2890
1141  127  0.0773
1141  128  1.3663
1141  129  0.0239
1141  114  1.3424
1141  115  0.1251
1141  100  1.2412
1141  101  0.2263
1141   86  1.1400
1141   87  0.3275
1141   72  1.0388
1141   73  0.4288
1141   58  0.9376
1141   59  0.5300
1141   44  0.8363
1141   45  0.6312
1141   30  0.7338
1142  212  0.7071
1142  213  0.7057
1142  198  0.7085
1142  199  0.7057
1142  184  0.7085
1142  185  0.7057
1142  170  0.7085
1142  171  0.7057
1142  156  0.7085
1142  157  0.7057
1142  142  0.7085
1142  143  0.7057
1142  128  0.7085
1142  129  0.7057
1142  114  0.7085
1142  115  0.7057
1142  100  0.7085
1142  101  0.7057
1142   86  0.7085
1142   87  0.7057
1142   72  0.7085
1142   73  0.7057
1142   58  0.7085
1142   59  0.7057
1142   44  0.7085
1142   45  0.7057
1142   30  0.7071
1143  213  0.7359
1143  214  0.6255
1143  199  0.8463
1143  200  0.5165
1143  185  0.9554
1143  186  0.4075
1143  171  1.0644
1143  172  0.2984
1143  157  1.1734
1143  158  0.1894
1143  143  1.2825
1143  144  0.0804
1143  129  1.3628
1143  114  0.0287
1143  115  1.3342
1143  100  0.1377
1143  101  1.2251
1143   86  0.2467
1143   87  1.1161
1143   72  0.3558
1143   73  1.0071
1143   58  0.4648
1143   59  0.8980
1143   44  0.5739
1143   45  0.7890
1143   30  0.6814
1144  214  0.7711
1144  215  0.5413
1144  200  1.0008
1144  201  0.3128
1144  186  1.2293
1144  187  0.0843
1144  172  1.3136
1144  157  0.1442
1144  158  1.1695
1144  143  0.3726
1144  144  0.9410
1144  129  0.6011
1144  130  0.7125
1144  115  0.8296
1144  116  0.4840
1144  101  1.0581
1144  102  0.2556
1144   87  1.2866
1144   88  0.0271
1144   73  1.3136
1144   58  0.2014
1144   59  1.1122
1144   44  0.4299
1144   45  0.8838
1144   30  0.6568
1145  215  0.8144
1145  216  0.4512
1145  201  1.1777
1145  202  0.0892
1145  187  1.2669
1145  172  0.2728
1145  173  0.9940
1145  158  0.6348
1145  159  0.6320
1145  144  0.9968
1145  145  0.2700
1145  130  1.2669
1145  115  0.0919
1145  116  1.1749
1145  101  0.4539
1145  102  0.8129
1145   87  0.8159
1145   88  0.4509
1145   73  1.1779
1145   74  0.0889
1145   59  1.2669
1145   44  0.2731
1145   45  0.9938
1145   30  0.6334
1146  216  0.8688
1146  217  0.3527
1146  202  1.2228
1146  187  0.1622
1146  188  1.0606
1146  173  0.6771
1146  174  0.5457
1146  159  1.1920
1146  160  0.0308
1146  145  1.2228
1146  130  0.4841
1146  131  0.7386
1146  116  0.9990
1146  117  0.2237
1146  102  1.2228
1146   87  0.2912
1146   88  0.9316
1146   73  0.8061
1146   74  0.4167
1146   59  1.2228
1146   44  0.0982
1146   45  1.1246
1146   30  0.6114
1147  217  0.9384
1147  218  0.2421
1147  203  1.1817
1147  188  0.4531
1147  189  0.7286
1147  174  1.1483
1147  175  0.0334
1147  160  1.1817
1147  145  0.6618
1147  146  0.5199
1147  131  1.1817
1147  116  0.1753
1147  117  1.0064
1147  102  0.8705
1147  103  0.3112
1147   88  1.1817
1147   73  0.3840
1147   74  0.7977
1147   59  1.0792
1147   60  0.1025
1147   45  1.1817
1147   30  0.5908
1148  218  1.0296
1148  219  0.1132
1148  204  1.1439
1148  189  0.8021
1148  190  0.3419
1148  175  1.1439
1148  160  0.5734
1148  161  0.5705
1148  146  1.1439
1148  131  0.3448
1148  132  0.7992
1148  117  1.1439
1148  102  0.1161
1148  103  1.0279
1148   88  1.0314
1148   89  0.1126
1148   74  1.1439
1148   59  0.8027
1148   60  0.3412
1148   45  1.1439
1148   30  0.5720
1149  219  1.1087
1149  204  0.0439
1149  205  1.0660
1149  190  1.1099
1149  175  0.1294
1149  176  0.9804
1149  161  1.1099
1149  146  0.2150
1149  147  0.8949
1149  132  1.1099
1149  117  0.3006
1149  118  0.8093
1149  103  1.1099
1149   88  0.3861
1149   89  0.7237
1149   74  1.1099
1149   59  0.4717
1149   60  0.6382
1149   45  1.1099
1149   30  0.5549
1150  220  1.0787
1150  205  0.2466
1150  206  0.8332
1150  191  1.0798
1150  176  0.7377
1150  177  0.3421
1150  162  1.0798
1150  147  1.0798
1150  132  0.1490
1150  133  0.9308
1150  118  1.0798
1150  103  0.6401
1150  104  0.4397
1150   89  1.0798
1150   74  1.0798
1150   59  0.0514
1150   60  1.0283
1150   45  1.0798
1150   30  0.5399
1151  221  1.0530
1151  206  0.5283
1151  207  0.5258
1151  192  1.0541
1151  177  1.0541
1151  162  0.5288
1151  163  0.5253
1151  148  1.0541
1151  133  1.0541
1151  118  0.5293
1151  119  0.5248
1151  104  1.0541
1151   89  1.0541
1151   74  0.5297
1151   75  0.5243
1151   60  1.0541
1151   45  1.0541
1151   30  0.5270
1152  222  1.0320
1152  207  0.9607
1152  208  0.0723
1152  193  1.0330
1152  178  1.0330
1152  163  1.0330
1152  148  0.8140
1152  149  0.2191
1152  134  1.0330
1152  119  1.0330
1152  104  1.0330
1152   89  0.6672
1152   90  0.3658
1152   75  1.0330
1152   60  1.0330
1152   45  1.0330
1152   30  0.5165
1153  223  1.0160
1153  208  1.0170
1153  193  0.7138
1153  194  0.3032
1153  179  1.0170
1153  164  1.0170
1153  149  1.0170
1153  134  1.0170
1153  119  1.0170
1153  104  0.1054
1153  105  0.9116
1153   90  1.0170
1153   75  1.0170
1153   60  1.0170
1153   45  1.0170
1153   30  0.5085
1154  224  1.0051
1154  209  1.0061
1154  194  1.0061
1154  179  1.0061
1154  164  0.5068
1154  165  0.4994
1154  150  1.0061
1154  135  1.0061
1154  120  1.0061
1154  105  1.0061
1154   90  1.0061
1154   75  1.0061
1154   60  1.0061
1154   45  1.0061
1154   30  0.5031
1155  225  0.9997
1155  210  1.0007
1155  195  1.0007
1155  180  1.0007
1155  165  1.0007
1155  150  1.0007
1155  135  1.0007
1155  120  1.0007
1155  105  1.0007
1155   90  1.0007
1155   75  1.0007
1155   60  1.0007
1155   45  1.0007
1155   30  0.5003
1156  211  0.6601
1156  212  0.8699
1156  197  0.4504
1156  198  1.0811
1156  183  0.2391
1156  184  1.2924
1156  169  0.0279
1156  170  1.3203
1156  171  0.1834
1156  156  1.1369
1156  157  0.3946
1156  142  0.9256
1156  143  0.6059
1156  128  0.7144
1156  129  0.8172
1156  114  0.5031
1156  115  1.0284
1156  100  0.2919
1156  101  1.2397
1156   86  0.0806
1156   87  1.3203
1156   88  0.1307
1156   73  1.1896
1156   74  0.3419
1156   59  0.9784
1156   60  0.5532
1156   45  0.7658
1157  212  0.6814
1157  213  0.7890
1157  198  0.5739
1157  199  0.8980
1157  184  0.4648
1157  185  1.0071
1157  170  0.3558
1157  171  1.1161
1157  156  0.2467
1157  157  1.2251
1157  142  0.1377
1157  143  1.3342
1157  128  0.0287
1157  129  1.3628
1157  130  0.0804
1157  115  1.2825
1157  116  0.1894
1157  101  1.1734
1157  102  0.2984
1157   87  1.0644
1157   88  0.4075
1157   73  0.9554
1157   74  0.5165
1157   59  0.8463
1157   60  0.6255
1157   45  0.7359
1158  213  0.7071
1158  214  0.7057
1158  199  0.7085
1158  200  0.7057
1158  185  0.7085
1158  186  0.7057
1158  171  0.7085
1158  172  0.7057
1158  157  0.7085
1158  158  0.7057
1158  143  0.7085
1158  144  0.7057
1158  129  0.7085
1158  130  0.7057
1158  115  0.7085
1158  116  0.7057
1158  101  0.7085
1158  102  0.7057
1158   87  0.7085
1158   88  0.7057
1158   73  0.7085
1158   74  0.7057
1158   59  0.7085
1158   60  0.7057
1158   45  0.7071
1159  214  0.7385
1159  215  0.6190
1159  200  0.8580
1159  201  0.5008
1159  186  0.9762
1159  187  0.3826
1159  172  1.0944
1159  173  0.2645
1159  158  1.2125
1159  159  0.1463
1159  144  1.3307
1159  145  0.0281
1159  130  1.3588
1159  115  0.0900
1159  116  1.2688
1159  101  0.2082
1159  102  1.1506
1159   87  0.3264
1159   88  1.0324
1159   73  0.4445
1159   74  0.9143
1159   59  0.5627
1159   60  0.7961
1159   45  0.6794
1160  215  0.7774
1160  216  0.5273
1160  201  1.0275
1160  202  0.2785
1160  187  1.2762
1160  188  0.0297
1160  173  1.3060
1160  158  0.2191
1160  159  1.0869
